========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:1
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-07
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.5886 0.0343 | 4.1998 0.0118 | 4.1954 0.0103 | 4.1917 0.0175 | Time: 122.4800 | VAL: 4.1546 0.0473 | 4.1904 0.0095 | 4.1745 0.0105 | 4.1766 0.0142 | Time: 33.6363 | TEST: 4.1013 0.0455 | 4.1846 0.0119 | 4.1760 0.0106 | 4.1754 0.0173 | Time: 35.7419
Epoch: 0067 | TRAIN: 0.1728 0.9474 | 4.1744 0.0156 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 124.2197 | VAL: 10.7205 0.1570 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1006 | TEST: 11.7277 0.1309 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.6079
Epoch: 0068 | TRAIN: 0.1348 0.9588 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 117.3055 | VAL: 10.9877 0.1548 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.9217 | TEST: 11.8884 0.1214 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9615
Epoch: 0069 | TRAIN: 0.1357 0.9543 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 124.0262 | VAL: 11.0383 0.1505 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.6018 | TEST: 11.6130 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.5460
Epoch: 0070 | TRAIN: 0.1380 0.9554 | 4.1744 0.0171 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 126.2716 | VAL: 10.5687 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.3829 | TEST: 11.8022 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.8390
Epoch: 0071 | TRAIN: 0.1284 0.9573 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 119.2454 | VAL: 10.6175 0.1613 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.5770 | TEST: 11.7014 0.1176 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.9273
Epoch: 0072 | TRAIN: 0.1376 0.9581 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 119.7658 | VAL: 10.6804 0.1505 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.8632 | TEST: 12.2211 0.1347 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.2776
Epoch: 0073 | TRAIN: 0.1042 0.9638 | 4.1744 0.0183 | 4.1744 0.0179 | 4.1744 0.0149 | Time: 119.5174 | VAL: 10.6988 0.1570 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.9692 | TEST: 11.8813 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3116
Epoch: 0074 | TRAIN: 0.0968 0.9684 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 120.8927 | VAL: 11.0640 0.1570 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8851 | TEST: 12.3863 0.1006 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.5338
Epoch: 0075 | TRAIN: 0.0661 0.9768 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 135.2199 | VAL: 10.9621 0.1548 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.9334 | TEST: 12.0716 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.2897
Epoch: 0076 | TRAIN: 0.0915 0.9748 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 130.8921 | VAL: 11.3443 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.8055 | TEST: 12.5115 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.0739
Epoch: 0077 | TRAIN: 0.1121 0.9634 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 128.4273 | VAL: 11.0877 0.1591 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9377 | TEST: 11.8184 0.1328 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.7455
Epoch: 0078 | TRAIN: 0.1341 0.9524 | 4.1744 0.0191 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 121.9358 | VAL: 11.6038 0.1505 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.9138 | TEST: 12.2252 0.1252 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.5055
Epoch: 0079 | TRAIN: 0.1171 0.9623 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 124.2688 | VAL: 11.3327 0.1548 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.5782 | TEST: 12.0484 0.1347 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 32.8445
Epoch: 0080 | TRAIN: 0.1116 0.9619 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 121.7726 | VAL: 11.7374 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.0128 | TEST: 12.6356 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.7882
Epoch: 0081 | TRAIN: 0.1139 0.9638 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 117.2924 | VAL: 11.4338 0.1398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.5247 | TEST: 12.1741 0.1214 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 31.4394
Epoch: 0082 | TRAIN: 0.1381 0.9611 | 4.1744 0.0187 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 120.1755 | VAL: 12.0694 0.1312 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.9757 | TEST: 12.6649 0.1309 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3134
Epoch: 0083 | TRAIN: 0.1405 0.9558 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 118.6749 | VAL: 11.2571 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.3052 | TEST: 11.9711 0.1063 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.8385
Epoch: 0084 | TRAIN: 0.1236 0.9615 | 4.1744 0.0194 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 116.1157 | VAL: 11.7888 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.4115 | TEST: 12.4976 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.8876
Epoch: 0085 | TRAIN: 0.0938 0.9699 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 118.2137 | VAL: 12.0334 0.1462 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.2149 | TEST: 12.9614 0.1347 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.1116
Epoch: 0086 | TRAIN: 0.0907 0.9688 | 4.1744 0.0179 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 116.2956 | VAL: 11.3712 0.1398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.0917 | TEST: 12.2212 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.8520
Epoch: 0087 | TRAIN: 0.1090 0.9623 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 116.5928 | VAL: 11.1406 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.0663 | TEST: 11.9627 0.1271 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.5037
Epoch: 0088 | TRAIN: 0.1226 0.9588 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 117.1542 | VAL: 11.7377 0.1484 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.0931 | TEST: 12.3182 0.1290 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.5362
Epoch: 0089 | TRAIN: 0.1047 0.9657 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 114.5538 | VAL: 11.7674 0.1484 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.9669 | TEST: 12.4389 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.8215
Epoch: 0090 | TRAIN: 0.1001 0.9668 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 118.4048 | VAL: 12.0617 0.1548 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.9085 | TEST: 12.6842 0.1271 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.4503
Epoch: 0091 | TRAIN: 0.0818 0.9729 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 116.1581 | VAL: 11.6040 0.1527 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.6418 | TEST: 12.6687 0.1214 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.0222
Epoch: 0092 | TRAIN: 0.0748 0.9748 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0114 | Time: 115.6006 | VAL: 12.3100 0.1742 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 30.8714 | TEST: 12.9355 0.1328 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.2912
Epoch: 0093 | TRAIN: 0.0955 0.9707 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 119.8614 | VAL: 12.3902 0.1591 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 29.6136 | TEST: 13.2467 0.1290 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 32.4341
Epoch: 0094 | TRAIN: 0.1024 0.9680 | 4.1744 0.0145 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 114.8387 | VAL: 11.8419 0.1677 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.6420 | TEST: 12.9367 0.1271 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 32.8473
Epoch: 0095 | TRAIN: 0.0927 0.9726 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 112.5810 | VAL: 12.6769 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8771 | TEST: 13.5199 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 30.6420
Epoch: 0096 | TRAIN: 0.1257 0.9657 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 117.2739 | VAL: 12.2723 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7492 | TEST: 13.1868 0.1347 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9534
Epoch: 0097 | TRAIN: 0.0979 0.9729 | 4.1744 0.0198 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 114.7947 | VAL: 11.6727 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.3558 | TEST: 12.8122 0.1271 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.4338
Epoch: 0098 | TRAIN: 0.1179 0.9638 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 116.3801 | VAL: 11.3845 0.1505 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.4801 | TEST: 12.3123 0.1385 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.8010
Epoch: 0099 | TRAIN: 0.1100 0.9676 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 116.5708 | VAL: 11.7476 0.1527 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.2965 | TEST: 12.6977 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.2584
========================================
Best Result: Epoch 92, result {'Art': [0.13282732447817835], 'Clipart': [0.018418201516793065], 'Product': [0.018008474576271187], 'Real_World': [0.016216216216216217]}
========================================
