========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-07
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0048 | TRAIN: 0.1326 0.9597 | 0.0045 1.0000 | 0.0095 0.9976 | Time: 32.9211 | VAL: 8.2897 0.2844 | 5.1163 0.3146 | 0.9673 0.7987 | Time: 2.8440 | TEST: 7.8143 0.3162 | 4.4107 0.4098 | 1.1115 0.7889 | Time: 3.5108
Epoch: 0049 | TRAIN: 0.1628 0.9483 | 0.0092 0.9970 | 0.0150 0.9952 | Time: 32.0912 | VAL: 10.4440 0.2319 | 4.2086 0.4157 | 1.0738 0.7919 | Time: 3.0679 | TEST: 10.0592 0.2256 | 4.2048 0.4426 | 1.5217 0.7667 | Time: 3.1321
Epoch: 0050 | TRAIN: 0.1795 0.9447 | 0.0138 0.9958 | 0.0207 0.9952 | Time: 28.1121 | VAL: 10.0392 0.2264 | 5.6063 0.3371 | 1.1255 0.7785 | Time: 2.4451 | TEST: 9.6033 0.2444 | 5.0649 0.3689 | 1.7182 0.7222 | Time: 2.9223
Epoch: 0051 | TRAIN: 0.1645 0.9453 | 0.0074 0.9982 | 0.0269 0.9910 | Time: 27.6531 | VAL: 10.0087 0.2862 | 5.1656 0.3258 | 0.9345 0.8121 | Time: 2.4070 | TEST: 9.6651 0.2718 | 4.5110 0.4098 | 1.1994 0.8000 | Time: 2.9169
Epoch: 0052 | TRAIN: 0.1303 0.9609 | 0.0084 0.9994 | 0.0196 0.9958 | Time: 27.5333 | VAL: 7.6246 0.3062 | 5.2038 0.2584 | 1.0638 0.7852 | Time: 2.4455 | TEST: 7.2842 0.3026 | 4.7163 0.4098 | 1.5125 0.7722 | Time: 2.8784
Epoch: 0053 | TRAIN: 0.1043 0.9694 | 0.0131 0.9952 | 0.0120 0.9976 | Time: 27.6074 | VAL: 8.9685 0.3062 | 6.1892 0.2697 | 1.1542 0.7785 | Time: 2.3858 | TEST: 8.5230 0.2991 | 5.6228 0.3934 | 1.3513 0.7444 | Time: 2.8633
Epoch: 0054 | TRAIN: 0.1323 0.9603 | 0.0149 0.9976 | 0.0146 0.9958 | Time: 27.6713 | VAL: 8.5551 0.2464 | 7.0868 0.2472 | 1.1980 0.7718 | Time: 2.3666 | TEST: 7.9770 0.2615 | 6.6087 0.4016 | 1.1945 0.7944 | Time: 2.8080
Epoch: 0055 | TRAIN: 0.1517 0.9531 | 0.0196 0.9928 | 0.0284 0.9916 | Time: 27.6371 | VAL: 10.4810 0.2935 | 4.5974 0.3820 | 1.0991 0.7785 | Time: 2.4153 | TEST: 9.7444 0.3077 | 4.4401 0.4016 | 1.6552 0.7444 | Time: 2.8642
Epoch: 0056 | TRAIN: 0.1625 0.9453 | 0.0141 0.9964 | 0.0138 0.9970 | Time: 27.6561 | VAL: 8.1597 0.2971 | 4.4816 0.3933 | 0.9209 0.8322 | Time: 2.4100 | TEST: 7.7421 0.3231 | 4.0280 0.4508 | 1.4309 0.7889 | Time: 2.8688
Epoch: 0057 | TRAIN: 0.1495 0.9537 | 0.0142 0.9964 | 0.0177 0.9934 | Time: 27.8716 | VAL: 6.9918 0.3442 | 6.1456 0.2584 | 1.2463 0.7785 | Time: 2.4076 | TEST: 6.6893 0.3385 | 5.4743 0.3443 | 1.3242 0.7778 | Time: 2.9131
Epoch: 0058 | TRAIN: 0.1483 0.9483 | 0.0066 0.9982 | 0.0293 0.9934 | Time: 27.6506 | VAL: 13.3291 0.1830 | 4.3251 0.4045 | 1.0219 0.7785 | Time: 2.3849 | TEST: 13.3710 0.1744 | 3.4974 0.4590 | 1.6182 0.7444 | Time: 2.8612
Epoch: 0059 | TRAIN: 0.0998 0.9657 | 0.0195 0.9940 | 0.0110 0.9964 | Time: 27.7204 | VAL: 7.6611 0.3007 | 6.4025 0.3371 | 1.2287 0.7517 | Time: 2.4272 | TEST: 7.3268 0.2957 | 6.3322 0.4180 | 1.3812 0.7667 | Time: 2.9007
Epoch: 0060 | TRAIN: 0.1164 0.9585 | 0.0129 0.9946 | 0.0115 0.9970 | Time: 27.8390 | VAL: 11.3087 0.2554 | 6.4460 0.3596 | 0.8912 0.8121 | Time: 2.3791 | TEST: 10.8743 0.2376 | 6.0025 0.4918 | 1.3961 0.8056 | Time: 2.8582
Epoch: 0061 | TRAIN: 0.1281 0.9639 | 0.0078 0.9988 | 0.0210 0.9940 | Time: 27.6772 | VAL: 7.8583 0.2880 | 6.0019 0.2921 | 1.1385 0.7785 | Time: 2.4217 | TEST: 7.5611 0.3128 | 5.9066 0.3361 | 1.5773 0.7667 | Time: 2.9043
Epoch: 0062 | TRAIN: 0.1123 0.9633 | 0.0132 0.9970 | 0.0137 0.9970 | Time: 27.7740 | VAL: 11.5876 0.2645 | 4.6286 0.3820 | 0.8363 0.8456 | Time: 2.3729 | TEST: 10.7413 0.2872 | 4.2860 0.4344 | 1.4331 0.8056 | Time: 2.9057
Epoch: 0063 | TRAIN: 0.1002 0.9681 | 0.0056 0.9982 | 0.0088 0.9976 | Time: 27.7582 | VAL: 11.5967 0.2446 | 5.3191 0.3371 | 1.2521 0.7919 | Time: 2.3705 | TEST: 10.8998 0.2479 | 4.9105 0.4508 | 1.6083 0.7722 | Time: 2.8429
