========================================
General Configuration:
	Wighting: MoDo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoDo Configuration:
	weighting: MoDo
	gamma_modo: 1.0
	rho_modo: 0.1
	modo_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0061 | TRAIN: 0.0015 1.0000 | 0.0009 1.0000 | 0.0011 1.0000 | Time: 117.2484 | VAL: 0.6001 0.8551 | 0.1772 0.9888 | 0.1570 0.9799 | Time: 2.4002 | TEST: 0.5779 0.8513 | 0.2520 0.9672 | 0.2061 0.9667 | Time: 2.8599
Epoch: 0062 | TRAIN: 0.0015 1.0000 | 0.0010 1.0000 | 0.0009 1.0000 | Time: 117.1153 | VAL: 0.5919 0.8587 | 0.1825 0.9888 | 0.1496 0.9799 | Time: 2.3801 | TEST: 0.5747 0.8513 | 0.2476 0.9672 | 0.1971 0.9667 | Time: 2.8479
Epoch: 0063 | TRAIN: 0.0013 1.0000 | 0.0008 1.0000 | 0.0009 1.0000 | Time: 116.9010 | VAL: 0.5981 0.8551 | 0.1728 0.9888 | 0.1515 0.9799 | Time: 2.4022 | TEST: 0.5667 0.8530 | 0.2402 0.9754 | 0.2012 0.9667 | Time: 2.8473
Epoch: 0064 | TRAIN: 0.0012 1.0000 | 0.0008 1.0000 | 0.0009 1.0000 | Time: 116.9248 | VAL: 0.6002 0.8587 | 0.1779 0.9888 | 0.1531 0.9799 | Time: 2.4277 | TEST: 0.5734 0.8513 | 0.2484 0.9508 | 0.2035 0.9722 | Time: 2.8794
Epoch: 0065 | TRAIN: 0.0013 1.0000 | 0.0008 1.0000 | 0.0009 1.0000 | Time: 117.1914 | VAL: 0.5953 0.8605 | 0.1813 0.9888 | 0.1543 0.9799 | Time: 2.4103 | TEST: 0.5692 0.8547 | 0.2525 0.9590 | 0.2027 0.9722 | Time: 2.8482
Epoch: 0066 | TRAIN: 0.0012 1.0000 | 0.0007 1.0000 | 0.0008 1.0000 | Time: 116.7328 | VAL: 0.5989 0.8587 | 0.1731 0.9888 | 0.1499 0.9799 | Time: 2.3912 | TEST: 0.5651 0.8564 | 0.2469 0.9590 | 0.1968 0.9722 | Time: 2.8127
Epoch: 0067 | TRAIN: 0.0011 1.0000 | 0.0007 1.0000 | 0.0008 1.0000 | Time: 116.6378 | VAL: 0.6008 0.8623 | 0.1742 0.9888 | 0.1518 0.9799 | Time: 2.3729 | TEST: 0.5674 0.8547 | 0.2400 0.9754 | 0.2020 0.9722 | Time: 2.8331
Epoch: 0068 | TRAIN: 0.0011 1.0000 | 0.0007 1.0000 | 0.0007 1.0000 | Time: 117.0402 | VAL: 0.5992 0.8569 | 0.1678 0.9888 | 0.1515 0.9799 | Time: 2.4073 | TEST: 0.5755 0.8547 | 0.2379 0.9672 | 0.2009 0.9667 | Time: 2.8717
Epoch: 0069 | TRAIN: 0.0011 1.0000 | 0.0006 1.0000 | 0.0008 1.0000 | Time: 117.6212 | VAL: 0.6051 0.8623 | 0.1690 0.9888 | 0.1411 0.9799 | Time: 2.3621 | TEST: 0.5723 0.8530 | 0.2369 0.9590 | 0.1961 0.9611 | Time: 2.8209
Epoch: 0070 | TRAIN: 0.0012 1.0000 | 0.0007 1.0000 | 0.0007 1.0000 | Time: 117.2722 | VAL: 0.6061 0.8623 | 0.1692 0.9888 | 0.1440 0.9866 | Time: 2.3860 | TEST: 0.5800 0.8547 | 0.2323 0.9836 | 0.1972 0.9722 | Time: 2.8298
Epoch: 0071 | TRAIN: 0.0012 1.0000 | 0.0006 1.0000 | 0.0007 1.0000 | Time: 117.1682 | VAL: 0.5984 0.8605 | 0.1722 0.9888 | 0.1398 0.9799 | Time: 2.3803 | TEST: 0.5800 0.8479 | 0.2410 0.9672 | 0.1924 0.9722 | Time: 2.8248
