========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 1e-06
	weight_decay: 0.001
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0065 | TRAIN: 1.5282 0.7806 | 3.5764 0.0373 | 3.5456 0.0300 | Time: 27.4998 | VAL: 1.6733 0.7301 | 3.5291 0.0449 | 3.4834 0.0336 | Time: 2.3606 | TEST: 1.6617 0.7350 | 3.5037 0.0492 | 3.4801 0.0500 | Time: 2.8566
Epoch: 0066 | TRAIN: 1.5152 0.7800 | 3.5856 0.0319 | 3.5622 0.0331 | Time: 27.5999 | VAL: 1.6566 0.7283 | 3.5268 0.0449 | 3.4826 0.0336 | Time: 2.4171 | TEST: 1.6462 0.7402 | 3.5032 0.0410 | 3.4812 0.0444 | Time: 2.9075
Epoch: 0067 | TRAIN: 1.4961 0.7812 | 3.5751 0.0343 | 3.5335 0.0481 | Time: 27.4878 | VAL: 1.6498 0.7319 | 3.5237 0.0449 | 3.4835 0.0336 | Time: 2.3873 | TEST: 1.6391 0.7436 | 3.5012 0.0574 | 3.4840 0.0500 | Time: 2.8414
Epoch: 0068 | TRAIN: 1.4781 0.7861 | 3.5661 0.0312 | 3.5484 0.0397 | Time: 27.4818 | VAL: 1.6317 0.7355 | 3.5245 0.0449 | 3.4816 0.0336 | Time: 2.3207 | TEST: 1.6240 0.7436 | 3.5017 0.0574 | 3.4816 0.0500 | Time: 2.8143
Epoch: 0069 | TRAIN: 1.4742 0.7981 | 3.5742 0.0391 | 3.5439 0.0427 | Time: 27.4565 | VAL: 1.6165 0.7337 | 3.5301 0.0449 | 3.4804 0.0403 | Time: 2.3645 | TEST: 1.6078 0.7470 | 3.5012 0.0574 | 3.4801 0.0444 | Time: 2.8511
Epoch: 0070 | TRAIN: 1.4527 0.7933 | 3.5768 0.0337 | 3.5582 0.0409 | Time: 27.4699 | VAL: 1.6026 0.7337 | 3.5257 0.0449 | 3.4789 0.0336 | Time: 2.3741 | TEST: 1.5938 0.7487 | 3.4992 0.0492 | 3.4806 0.0444 | Time: 2.8273
Epoch: 0071 | TRAIN: 1.4444 0.7903 | 3.5901 0.0312 | 3.5692 0.0319 | Time: 27.4890 | VAL: 1.5866 0.7409 | 3.5241 0.0449 | 3.4791 0.0268 | Time: 2.3280 | TEST: 1.5785 0.7521 | 3.5002 0.0492 | 3.4807 0.0500 | Time: 2.7812
Epoch: 0072 | TRAIN: 1.4134 0.8023 | 3.5852 0.0361 | 3.5331 0.0337 | Time: 27.4737 | VAL: 1.5792 0.7428 | 3.5268 0.0449 | 3.4767 0.0403 | Time: 2.3747 | TEST: 1.5706 0.7538 | 3.4976 0.0574 | 3.4805 0.0444 | Time: 2.8189
Epoch: 0073 | TRAIN: 1.4166 0.7794 | 3.5685 0.0367 | 3.5513 0.0331 | Time: 27.5275 | VAL: 1.5635 0.7409 | 3.5265 0.0449 | 3.4793 0.0336 | Time: 2.3372 | TEST: 1.5548 0.7556 | 3.4988 0.0492 | 3.4813 0.0444 | Time: 2.7738
Epoch: 0074 | TRAIN: 1.3953 0.7927 | 3.5748 0.0264 | 3.5339 0.0517 | Time: 27.6392 | VAL: 1.5506 0.7482 | 3.5278 0.0449 | 3.4805 0.0403 | Time: 2.3531 | TEST: 1.5428 0.7573 | 3.4988 0.0574 | 3.4824 0.0500 | Time: 2.7911
